,Filename,Insertions,Deletions,Substitutions,WER,Word Count,transcription,Viterbi transcription,Decode speed,Backtrace speed,Forward computations
40,0040.wav,2,0,1,0.375,8,piper peter picked where's the pickled peppers peter,a peck peter picked where's the pickled peppers peter a,3.24141526222229,0.0002498626708984375,142338
41,0041.wav,1,0,1,0.2857142857142857,7,peck pickled piper of the peter peppers,a peck pickled picked of the peter peppers,2.4979143142700195,0.0002002716064453125,110718
42,0042.wav,0,0,1,0.09090909090909091,11,a peck of pickled peter picked the peppers of the peck,a peck of pickled peter peck the peppers of the peck,3.160465955734253,0.0007917881011962891,137068
43,0043.wav,2,0,2,0.5714285714285714,7,where's the peck of peppers piper pickled,a where's of a of peppers piper of pickled,2.606289863586426,0.0004191398620605469,115988
44,0044.wav,2,0,2,0.5,8,piper pickled peppers of the peck peter picked,a piper of pickled peppers of the piper peter peck,3.0573465824127197,0.00036263465881347656,134588
45,0045.wav,1,0,4,0.8333333333333334,6,piper peter picked pickled piper peppers,a pickled the where's pickled picked peppers,2.999091863632202,0.0003972053527832031,131798
46,0046.wav,5,0,5,0.9090909090909091,11,peter picked peppers of the pickled peck of peppers of piper,a the the of where's of the of pickled peck of peck where's of of the,3.25921630859375,0.0003788471221923828,142338
47,0047.wav,3,1,3,0.4117647058823529,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a the pickled piper picked peck of picked of peppers where's the peck of picked peppers peter piper picked,5.628990173339844,0.0017020702362060547,248358
48,0048.wav,1,0,1,0.25,8,peter piper picked a peck of pickled peppers,a peter piper picked the peck of pickled peppers,3.120091438293457,0.00031757354736328125,137068
49,0049.wav,2,0,1,0.3333333333333333,9,where's the peck of pickled peppers peter piper picked,a where's the peck of picked of peppers peter piper picked,2.574105978012085,0.0007946491241455078,113198
50,0050.wav,2,0,2,0.8,5,pickled peppers pickled peter piper,a pickled of where's pickled picked piper,2.422550678253174,0.00031280517578125,107928
51,0051.wav,1,1,2,0.36363636363636365,11,peter piper picked a peck of pickled peppers peter piper pickled,a peter piper picked picked of pickled where's peter piper pickled,3.7175803184509277,0.00040984153747558594,163728
52,0052.wav,2,1,1,0.5,8,peter piper picked a peck of pickled peppers,a peter of piper picked peck of pickled where's,2.4703562259674072,0.0003600120544433594,107928
53,0053.wav,1,0,1,0.3333333333333333,6,where's the peck of pickled peppers,a where's of peck of pickled peppers,2.2341256141662598,0.00017595291137695312,97388
54,0054.wav,2,0,1,0.75,4,piper peter peppers pickled,a piper of peter where's pickled,1.9798083305358887,0.0001506805419921875,86848
55,0055.wav,6,0,1,0.7777777777777778,9,peter piper picked peter piper picked peter piper picked,a peter of piper of picked peter of of of picked peter piper of picked,2.5040619373321533,0.0001850128173828125,110718
56,0056.wav,1,0,1,0.2857142857142857,7,where's the peck of peter piper peppers,a where's the peck of peter piper where's,2.088907241821289,0.00019550323486328125,92118
57,0057.wav,1,1,3,0.625,8,peter piper picked a peck of pickled peppers,a picked piper pickled peck the pickled peppers,3.479029417037964,0.00031685829162597656,152878
58,0058.wav,3,0,2,0.625,8,the peck of pickled peppers picked peter piper,a the peck of the pickled of where's peck peter piper,2.5360846519470215,0.00022172927856445312,113198
59,0059.wav,3,0,1,0.6666666666666666,6,piper picked peter the pickled peppers,a piper of picked peter the pickled picked where's,3.1169331073760986,0.0008749961853027344,137068
60,0060.wav,2,0,1,0.6,5,peck piper peter pickled picked,a peck piper peter of pickled peck,2.170530319213867,0.00011777877807617188,97388
61,0061.wav,1,0,0,0.2,5,peck peppers pickled peter piper,a peck peppers pickled peter piper,2.500539779663086,0.00015020370483398438,110718
62,0062.wav,5,1,3,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a peter of piper a picked of picked of pickled peppers where's peck of pickled peppers picked of piper a picked,6.386088132858276,0.0018639564514160156,279048
63,0063.wav,2,0,4,0.8571428571428571,7,peter piper picked where's the peck of,a picked of piper a where's of peck pickled,3.6147820949554443,0.0003464221954345703,158148
64,0064.wav,3,0,3,0.5,12,pickled peppers pickled peppers peter piper picked a peck of pickled peppers,a pickled where's pickled peppers picked of piper a of a peck of pickled peppers,5.213528633117676,0.0005414485931396484,230068
65,0065.wav,3,0,2,0.625,8,the peck of pickled peppers peter piper picked,a the of a of pickled peppers peter of piper a,3.7754833698272705,0.0004067420959472656,166828
66,0066.wav,3,0,2,0.625,8,peter piper picked a peck of pickled peppers,a the the of piper picked of peck of pickled peppers,3.529845714569092,0.0005476474761962891,155358
67,0067.wav,3,0,1,0.5,8,pickled peter peppers pickled peppers piper of piper,a picked of peter the peppers pickled peppers piper of piper,5.245163917541504,0.0004296302795410156,232238
68,0068.wav,1,0,1,0.4,5,pickled where's peck peck peppers,a pickled where's peck picked peppers,3.227238178253174,0.0001709461212158203,142338
69,0069.wav,2,0,2,0.4444444444444444,9,picked pickled a pickled peter of peppers peppers piper,a pickled pickled of pickled peter of of peppers peppers piper,4.588389873504639,0.0003380775451660156,203408
70,0070.wav,1,0,0,0.25,4,peck peppers picked piper,a peck peppers picked piper,2.602020740509033,0.0005908012390136719,115988
71,0071.wav,2,0,0,0.4,5,a peter pickled pickled picked,a of peter of pickled pickled picked,2.9126017093658447,0.00017333030700683594,129318
72,0072.wav,1,0,6,0.7777777777777778,9,peck peppers picked a picked peter a picked peppers,a of where's picked of picked peter of pickled where's,4.791388511657715,0.0003275871276855469,213018
73,0073.wav,1,0,1,0.25,8,peck picked peppers peck picked where's of pickled,a peck picked where's peck picked where's of pickled,3.9698915481567383,0.0004868507385253906,172718
74,0074.wav,1,0,1,0.25,8,a peter where's piper the picked picked peppers,a of peter where's piper the pickled picked peppers,3.200608730316162,0.00017952919006347656,140788
75,0075.wav,2,0,1,0.3333333333333333,9,piper peck of peck pickled picked pickled of peter,a piper of piper of peck pickled picked pickled of peter,3.8151025772094727,0.00023126602172851562,169618
76,0076.wav,4,1,3,0.8888888888888888,9,peck of peter peppers pickled peppers of picked peter,a peck of the the of peck where's pickled where's of picked,4.3104753494262695,0.0008394718170166016,189768
77,0077.wav,2,0,0,0.2222222222222222,9,peppers peck of peck peter picked a of peppers,a peppers peck of peck peck peter picked a of peppers,5.071336984634399,0.0005784034729003906,221698
78,0078.wav,1,0,0,0.1111111111111111,9,a peck of the pickled peppers peter piper picked,a of peck of the pickled peppers peter piper picked,4.038527965545654,0.000377655029296875,176748
79,0079.wav,1,0,0,0.16666666666666666,6,piper picked peter of the peck,a piper picked peter of the peck,2.924212694168091,0.0002105236053466797,129318
80,0080.wav,1,0,0,0.125,8,a peter picked peck of picked pickled piper,a peck peter picked peck of picked pickled piper,3.7805566787719727,0.0002982616424560547,166208
81,0081.wav,1,0,0,0.2,5,where's peck peppers of piper,a where's peck peppers of piper,2.8585422039031982,0.00026106834411621094,126528
82,0082.wav,1,0,2,1.0,3,piper of peppers,a piper picked where's,3.45192289352417,0.00021719932556152344,152878
83,0083.wav,3,0,0,1.0,3,peter picked piper,a peter picked picked piper a,2.5329396724700928,0.00022363662719726562,113198
84,0084.wav,1,4,0,0.5555555555555556,9,where's the peck of pickled peppers peter piper picked,pickled peppers peter of piper picked,1.699134349822998,0.00010132789611816406,76308
85,0085.wav,2,1,3,0.5454545454545454,11,the peck of pickled peppers picked a peck of pickled peppers,peck of pickled peppers picked of peck of peck of peck where's,2.3477399349212646,0.00013875961303710938,105448
86,0086.wav,3,0,1,0.5,8,peter piper where's the peck of pickled peppers,peter of piper where's of peck of pickled peppers peter piper,2.95898699760437,0.00020241737365722656,131798
87,0087.wav,1,1,2,0.4444444444444444,9,peter piper peter piper a peck of pickled peppers,peter piper peter piper picked of pickled peck where's,3.3927197456359863,0.00020647048950195312,150398
88,0088.wav,0,4,2,0.35294117647058826,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,piper picked peck pickled peppers where's the peck pickled where's peter picked picked,3.5037434101104736,0.00024008750915527344,155668
89,0089.wav,4,1,3,0.47058823529411764,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a picked of of the picked peck of pickled peppers where's the peck of picked a peppers peter piper picked,4.1668384075164795,0.0003390312194824219,184808
90,0090.wav,3,0,1,0.23529411764705882,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a peter piper picked a peck of pickled peppers where's the peck of pickled picked where's peter piper peck picked,6.160659074783325,0.0005481243133544922,271918
91,0091.wav,1,0,1,0.5,4,where's the peck of,a where's of peck of,1.4974126815795898,8.0108642578125e-05,65768
92,0092.wav,1,1,0,0.4,5,picked a peck of pickled,a picked peck of pickled,1.6733112335205078,0.00010752677917480469,73518
93,0093.wav,1,0,0,0.2,5,pickled peppers where's the peck,a pickled peppers where's the peck,1.9816410541534424,0.00020647048950195312,86848
94,0094.wav,2,0,1,1.0,3,peter picked peppers,a peter picked peck where's,1.629652976989746,0.0001125335693359375,71038
95,0095.wav,1,1,0,0.4,5,peter pickled a picked peck,a peter pickled picked peck,2.1424036026000977,0.000110626220703125,94908
96,0096.wav,2,0,0,0.3333333333333333,6,peter picked the peck of peppers,a peter picked the peck peck of peppers,2.154869794845581,0.00013685226440429688,94908
97,0097.wav,2,0,1,0.375,8,peter picked a peck of the pickled peppers,a peter piper picked the peck of the pickled peppers,2.818903684616089,0.0001571178436279297,126528
98,0098.wav,2,0,1,0.42857142857142855,7,the peck of peppers peter piper pickled,a the peck of peck where's peter piper pickled,2.055187463760376,0.00011086463928222656,92118
99,0099.wav,3,0,1,0.36363636363636365,11,the peck pickled peppers picked pickled peter of piper a where's,a the picked piper pickled peppers picked peck pickled peter of piper a where's,5.49353814125061,0.0004980564117431641,243088
100,0100.wav,2,0,0,0.2,10,the picked of piper picked of pickled a peter piper,a the picked of piper picked of pickled a the peter piper,3.931269645690918,0.00025773048400878906,174268
101,0101.wav,2,0,2,0.2857142857142857,14,peck piper picked of picked pickled of where's a peppers peter peppers peter pickled,a picked piper picked of peter pickled of where's a the peppers peter peppers peter pickled,6.286746025085449,0.0005736351013183594,277498
102,0102.wav,1,0,0,0.25,4,peppers peck peter pickled,a peppers peck peter pickled,2.445070505142212,0.00013875961303710938,107928
103,0103.wav,1,1,0,0.2857142857142857,7,where's piper picked piper a pickled peppers,a where's piper picked piper pickled peppers,3.282583713531494,0.0002014636993408203,145128
104,0104.wav,4,0,1,0.8333333333333334,6,peter picked peppers of pickled peppers,a peter picked a peppers of pickled picked picked a,3.2873079776763916,0.0006897449493408203,146678
105,0105.wav,1,1,1,0.3333333333333333,9,peter peppers picked piper a peck of pickled peppers,a peter peppers a piper peck of pickled peppers,4.095312595367432,0.0002970695495605469,181088
106,0106.wav,2,1,1,0.5,8,peter piper picked a peck of pickled peppers,a peter piper peck picked peck of pickled where's,3.6027274131774902,0.00023937225341796875,160938
107,0107.wav,1,0,2,0.375,8,where's the peck of peppers peter piper picked,a where's the picked of peppers peter piper a,3.361691951751709,0.00020432472229003906,149468
108,0108.wav,1,0,1,0.2857142857142857,7,the peck of pickled peter piper pickled,a peck of pickled peter piper of pickled,2.8034722805023193,0.0001704692840576172,123738
109,0109.wav,2,0,0,0.3333333333333333,6,piper peter picked peppers of piper,a piper peter picked peppers of piper a,2.858414649963379,0.00017952919006347656,126528
110,0110.wav,2,0,1,0.375,8,peter peppers picked a piper of the peck,a peter of peppers picked of piper of the peck,2.6261816024780273,0.00014662742614746094,115988
111,0111.wav,3,0,1,0.6666666666666666,6,peck of picked peter piper picked,a picked of picked peter of piper of picked,2.325072765350342,0.00012612342834472656,102658
112,0112.wav,2,0,1,0.6,5,picked the peppers peter pickled,a a the peppers peter of pickled,2.259599208831787,0.00012421607971191406,100178
113,0113.wav,2,0,0,0.2857142857142857,7,the piper of peck peppers peter picked,a the piper of peck peppers peter of picked,2.589512586593628,0.00014925003051757812,115988
114,0114.wav,0,5,2,0.875,8,piper picked peter a pickled peck of peppers,a where's where's,6.0564281940460205,0.0005183219909667969,266648
115,0115.wav,2,0,1,1.0,3,where's peter piper,a where's the the piper,2.805852174758911,0.00016045570373535156,124048
116,0116.wav,3,0,6,1.0,9,piper picked the peck of pickled peppers peter picked,a of a picked picked of peck pickled of where's picked picked,3.696234941482544,0.00023508071899414062,163728
117,0117.wav,4,0,2,1.5,4,piper picked peter peppers,a piper of picked the the of where's,3.170552968978882,0.0007910728454589844,139858
118,0118.wav,2,0,3,0.625,8,peter where's the peck of peppers piper picked,a the where's of peck of of where's piper picked,4.954208612442017,0.00037980079650878906,219218
119,0119.wav,4,0,3,1.75,4,piper peck pickled peppers,a a piper of picked where's picked where's,3.6421635150909424,0.0002560615539550781,160938
120,0120.wav,1,0,1,0.6666666666666666,3,peck pickled peter,a a pickled peter,1.9380912780761719,0.00010323524475097656,86848
121,0121.wav,1,0,1,0.5,4,peter where's the peck,a pickled where's the peck,2.749995470046997,0.0001544952392578125,121258
122,0122.wav,2,0,1,0.75,4,the peppers peck pickled,a the peck where's peck pickled,2.683701992034912,0.00015091896057128906,118778
123,0123.wav,2,1,2,0.8333333333333334,6,peter of a peck of peppers,a peter pickled peck of peck where's,2.5854458808898926,0.00014162063598632812,115988
124,0124.wav,3,0,1,0.8,5,peter peter peter peter peter,a peter peter picked of peter peter of,2.4396674633026123,0.00014019012451171875,107928
125,0125.wav,1,0,0,0.3333333333333333,3,piper picked peter,a piper picked peter,1.7909226417541504,9.5367431640625e-05,79098
126,0126.wav,3,0,3,1.5,4,piper peppers peter picked,a of peck of peter of the,2.1531622409820557,0.00011181831359863281,94908
127,0127.wav,0,1,1,0.4,5,a peck of pickled peppers,a peck pickled a,2.267472743988037,0.00012063980102539062,100178
128,0128.wav,1,0,0,0.3333333333333333,3,piper pickled pickled,a piper pickled pickled,1.8501994609832764,9.584426879882812e-05,81578
129,0129.wav,3,0,3,0.75,8,peter piper picked a peck of pickled peppers,a picked of piper picked of peck of pickled pickled where's,2.7092347145080566,0.00014495849609375,121258
130,0130.wav,3,0,2,0.5555555555555556,9,where's the peck of pickled peppers peter piper picked,a where's the peck of pickled where's peter of piper of a,3.150515079498291,0.0001857280731201172,139858
131,0131.wav,4,0,2,1.2,5,peter picked piper pickled peppers,a picked of picked piper of pickled of where's,2.1756372451782227,0.00013256072998046875,97388
132,0132.wav,1,0,0,0.5,2,where's peter,a where's peter,1.1443839073181152,6.937980651855469e-05,49958
133,0133.wav,3,0,1,1.3333333333333333,3,piper pickled peppers,a piper of pickled peck where's,1.7322218418121338,9.1552734375e-05,76308
134,0134.wav,3,0,2,1.0,5,peter piper picked a peck,a picked of piper peck a of peck,1.8574440479278564,0.00010442733764648438,81578
135,0135.wav,2,0,2,0.5714285714285714,7,a peck of pickled peppers peter picked,a of where's of pickled peck where's peter picked,3.117575168609619,0.00019168853759765625,139858
136,0136.wav,5,0,1,1.0,6,where's the peck of pickled peppers,a where's the peck peck of a pickled picked picked where's,2.920773506164551,0.0001697540283203125,129318
137,0137.wav,1,0,3,0.8,5,pickled peppers picked peter piper,a peck where's picked of piper,2.401017665863037,0.00012421607971191406,107928
138,0138.wav,2,1,1,0.6666666666666666,6,peter piper where's the peck picked,a peter piper picked the a peck,3.16792893409729,0.0006504058837890625,139858
139,0139.wav,3,1,3,0.875,8,peter piper picked a peck of pickled peppers,a picked of of of pickled peck picked pickled peppers,2.650574207305908,0.00014853477478027344,118778
140,0140.wav,3,0,6,1.125,8,peter piper picked a peck of pickled peppers,a the of of of pickled peck picked pickled peck where's,2.3608763217926025,0.00013184547424316406,105448
141,0141.wav,2,0,3,0.625,8,a peck of pickled peppers peter piper picked,a peck of pickled peck of the the of picked,2.1582491397857666,0.00011897087097167969,94908
142,0142.wav,2,0,3,0.5555555555555556,9,where's the peck of pickled peppers peter piper picked,a where's the peck of pickled of picked of of picked,2.16218900680542,0.0001201629638671875,94908
143,0143.wav,0,0,2,0.25,8,a peck of pickled peppers peter piper picked,a peck of pickled peppers the of picked,1.9101953506469727,0.00010561943054199219,84368
144,0144.wav,1,1,1,0.375,8,peter piper picked a peck of pickled peppers,a peter peter a peck of pickled peppers,3.697896718978882,0.0002474784851074219,163728
145,0145.wav,6,0,4,1.1111111111111112,9,where's the peck of pickled peppers peter piper picked,a a picked the peck of the pickled piper where's the picked peck of peck,5.127613544464111,0.0004684925079345703,226968
146,0146.wav,1,0,0,0.3333333333333333,3,where's peter piper,a where's peter piper,3.0411057472229004,0.000186920166015625,134588
147,0147.wav,3,0,1,1.3333333333333333,3,where's pickled peppers,a where's the pickled peck where's,2.2946274280548096,0.00012874603271484375,102658
148,0148.wav,3,0,1,1.0,4,peter picked pickled peppers,a peter picked the pickled peck where's,2.971096992492676,0.0001747608184814453,131798
149,0149.wav,1,0,1,0.3333333333333333,6,peter picked a peck of peppers,a peter picked of peck of peppers,2.432853937149048,0.00013375282287597656,107928
150,0150.wav,2,2,0,0.6666666666666666,6,peter picked a peck of peppers,a peter picked of pickled peppers,2.289470911026001,0.00012350082397460938,102658
151,0151.wav,1,0,0,0.1111111111111111,9,where's the peck of pickled peppers peter piper picked,a where's the peck of pickled peppers peter piper picked,3.3875234127044678,0.00020384788513183594,150398
152,0152.wav,1,0,1,0.4,5,where's the peppers peter picked,a where's of peppers peter picked,2.30515456199646,0.00012826919555664062,102658
153,0153.wav,1,0,1,0.25,8,where's the peck of peppers peter piper picked,a where's of peck of peppers peter piper picked,2.8644871711730957,0.0001671314239501953,126528
154,0154.wav,2,0,2,0.5,8,peter piper picked a peck of pickled peppers,a picked picked piper picked of peck of pickled peppers,3.123694896697998,0.00019097328186035156,139858
155,0155.wav,1,0,0,0.2,5,a peck of pickled peppers,a of peck of pickled peppers,2.5095696449279785,0.00013828277587890625,110718
156,0156.wav,5,0,3,2.0,4,peter piper picked peppers,a the of piper of peter peck of picked,2.329026460647583,0.00012826919555664062,102658
157,0157.wav,5,1,3,1.0,9,peter piper picked where's the peck of pickled peppers,a peter of peck of picked where's the pickled pickled peck peck picked,3.2905874252319336,0.0001976490020751953,145128
158,0158.wav,2,1,2,0.625,8,peter piper picked a peck of pickled peppers,a picked piper peter peck of pickled peck peppers,3.5276007652282715,0.0009698867797851562,155668
159,0159.wav,1,0,1,0.2222222222222222,9,where's the peck of pickled peppers peter piper picked,a peppers the peck of pickled peppers peter piper picked,3.834780216217041,0.00030159950256347656,168998
160,0160.wav,4,0,3,0.875,8,peter piper picked a peck of pickled peppers,a a of piper of picked of peck of pickled piper where's,3.3377463817596436,0.00020933151245117188,147608
161,0161.wav,3,0,4,0.7777777777777778,9,where's the peck of pickled peppers peter piper picked,a where's of piper of pickled piper where's peter piper of the,3.281630754470825,0.00020122528076171875,145128
162,0162.wav,4,0,4,1.1428571428571428,7,peck of pickled peppers peter piper picked,a piper of pickled piper where's picked of piper of the,3.3972296714782715,0.00022172927856445312,150398
163,0163.wav,3,0,3,0.75,8,peter piper picked a peck of pickled peppers,a peter piper of picked of piper of pickled piper where's,3.0674517154693604,0.00018644332885742188,137068
164,0164.wav,4,0,1,1.0,5,peter piper picked pickled peppers,a peter of piper of picked pickled piper where's,2.6835474967956543,0.0001468658447265625,118778
165,0165.wav,2,0,1,1.0,3,peter piper picked,a peter picked picked picked,1.7441871166229248,9.036064147949219e-05,76308
166,0166.wav,2,0,2,0.5,8,peter piper picked a peck of pickled peppers,a the of piper picked of peck of pickled peppers,3.0547232627868652,0.0001804828643798828,137068
167,0167.wav,2,0,1,0.5,6,picked a peck of pickled peppers,a a the of peck of pickled peppers,2.5017812252044678,0.00013899803161621094,110718
168,0168.wav,1,0,1,0.3333333333333333,6,where's the peck of pickled peppers,a where's the picked of pickled peppers,2.266512870788574,0.00012540817260742188,100178
169,0169.wav,1,1,1,0.3,10,peter piper picked a peck where's the peck peter picked,a peter piper picked of peck where's peck peter picked,3.6324195861816406,0.00024509429931640625,160938
170,0170.wav,1,0,1,0.4,5,peter piper picked pickled peppers,a picked piper picked pickled peppers,2.741541624069214,0.0001671314239501953,121258
171,0171.wav,3,0,3,0.75,8,peter piper picked pickled peppers where's the peck,a picked piper picked pickled the piper where's where's the piper,3.632589817047119,0.000240325927734375,160938
172,0172.wav,1,1,1,0.3333333333333333,9,where's the peck of pickled peppers peter piper picked,a where's the peck pickled piper peter piper picked,3.987089157104492,0.0002570152282714844,176748
173,0173.wav,4,1,3,1.0,8,peter piper picked a peck of pickled peppers,a picked of piper peck a of peck pickled piper where's,3.1661794185638428,0.00019884109497070312,139858
174,0174.wav,1,2,5,0.47058823529411764,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,a picked piper picked of peck pickled peppers where's the pickled pickled pickled peter peter picked,5.991934537887573,0.0005319118499755859,264168
175,0175.wav,1,0,0,0.5,2,peter piper,a peter piper,2.29883074760437,0.00011730194091796875,102658
176,0176.wav,2,0,1,1.5,2,pickled peppers,a pickled picked where's,1.8868529796600342,0.00010156631469726562,84368
177,0177.wav,5,0,1,0.6666666666666666,9,where's the peck of pickled peppers peter piper picked,a where's the peter pickled of pickled of peppers peter a piper picked a,6.511465787887573,0.00078582763671875,285248
178,0178.wav,3,0,2,2.5,2,pickled peppers,a a where's of where's,1.7017083168029785,9.036064147949219e-05,76308
179,0179.wav,1,0,3,0.6666666666666666,6,picked a peck of pickled peppers,a a pickled pickled a pickled peppers,4.355822563171387,0.00030112266540527344,192558
180,0180.wav,2,0,2,0.5,8,peter piper picked a peck of pickled peppers,a peter of peter picked of peck of pickled peppers,3.455946922302246,0.00021791458129882812,152878
181,0181.wav,2,0,2,0.5,8,the peck of pickled peppers peter piper picked,a the of peck of pickled peppers peter peter the,4.125431776046753,0.0003027915954589844,182018
182,0182.wav,2,0,1,0.75,4,peter picked pickled peppers,a peter of pickled pickled peppers,2.8682000637054443,0.00016379356384277344,126528
183,0183.wav,1,0,0,0.16666666666666666,6,where's the peck of pickled peppers,a where's the peck of pickled peppers,2.930867910385132,0.0001647472381591797,129318
184,0184.wav,1,0,0,0.2,5,a peck of pickled peppers,a of peck of pickled peppers,2.3231961727142334,0.0001354217529296875,102658
